25.5306,24.5020411631264,26.019,24.5272,23.1950507359135,24.3924,24.8304,23.0343025865665,23.4942728245217
25.2012,24.0363273874632,25.5678,23.7636,24.9706,24.9186,24.8796,24.3392,24.6584
25.5782,25.6718,25.4658,23.234784602649,24.6602,24.1954,24.6272,24.3826,24.6438
25.7858,24.9588,25.6698,24.3328,24.7988,24.6482,24.783,24.0804,24.2038
25.89,25.6758,25.4386,24.3574,24.0010350416667,24.4178,24.4734,24.4504,24.4796
25.581,24.9682,25.8708,23.6416081960461,23.4726350416667,24.7248,24.7932,24.8326,24.549
25.2422,25.6292,23.8776181439867,24.7918,24.2932,24.4734,24.8578,24.2418,24.2482
25.7944,24.8438,25.5206,24.8462,24.9412,23.6800513034411,25.0348,24.6702,24.1608
25.4254,25.4706,25.7138,24.7948,24.8778,24.2042,23.8466,24.168,24.821
25.2294,25.5024,24.4464181439867,24.2412,24.5868,24.9668,24.637,24.1996,24.4394
25.8186,25.2534,25.5994,24.5572,24.5708,24.3266,24.5,24.2948,23.3296728245217
26.0074,25.2332,25.51,24.5972,24.698,24.3066,23.7078940200043,23.2510286538858,24.3194
25.8592,25.3304,25.5092,24.2674,24.7526,24.9154,24.0712,24.159,25.0468
25.3484,25.5872,25.5558,24.5638,24.6016,24.6934,24.1594,23.3330028041237,24.182
25.044,25.1708,25.3414,23.2290211518325,24.4852,23.3954513034411,23.4528940200043,24.0056,24.2604
26.0342,25.1394,25.3324,24.229,24.5848,24.5098,23.4288940200043,24.279,24.2364
25.5528,24.9514,25.7652,24.4048,24.1564,24.9088,24.713,23.6316286538858,24.4798
25.2066,23.7803273874632,25.825,24.831,24.0054350416667,24.3208,24.9252,24.8156,24.37
25.5314,25.0852,24.6158181439867,24.5118,24.8284,24.858,23.1030940200043,24.5458,24.5294
25.6048,25.138,25.4992,24.0236,23.2592350416667,24.988,24.5728,24.7128,24.1104
25.5748,25.9052,25.437,24.7386,24.4498,24.2676,24.345,24.2128,24.43
25.4374,25.054,25.9558,23.615784602649,24.7412,24.4322,24.7012,24.566,24.3466
25.6976,24.704,25.5432,24.461,24.0204350416667,24.7232,24.7838,24.7718,24.1482
25.6196,24.8244,25.421,24.581,24.4006,24.5744,24.5684,23.4371025865665,24.2236
25.545,24.6068970644139,25.6312,24.6808,24.2418,24.6734,24.6434,24.6354,24.5624
25.7686,25.2088,25.4926,24.0666,25.0182,24.1898,24.2938,24.403,24.443
25.7514,25.2172,25.8764,24.8274,24.6252,24.677,24.2916,23.2944077669903,24.36
25.1368,25.1616,25.8082,24.036,24.7714,24.6924,23.9864,24.5432,23.5782728245217
25.5586,25.6146,25.8068,24.8448,24.9728,24.2392,24.0202,24.334,24.538
25.5522,25.432,25.3206,24.803,24.6548,25.158,24.7778,24.658,22.768859647702
25.3046,25.3086,25.6774,24.4436,24.6222,24.551,24.214,24.258,24.2472
25.765,25.1548,25.5874,24.5854,24.9236,24.5032,24.3178,24.6442,24.2534
25.4052,24.3917273874632,24.5161495178197,22.1603927986951,23.6996350416667,24.723,24.5256,24.0086,24.1018
26.086,25.0832,25.6098,24.2266,24.6984,24.7374,24.3362,24.16,23.968
25.8374,25.439,25.6854,24.6404,24.5948,24.4538,24.379,24.3434,24.461
25.5476,25.4376,25.8622,24.3784,23.4742366762178,24.7994,24.4722,23.8994,24.0672
26.1858,25.325,24.4879822846671,24.527,24.6884,24.7226,24.3976,24.1198,24.4972
25.525,24.8916,25.5362,24.5368,24.3392,24.1632,23.3946940200043,24.7358,24.1078
25.836,25.231,26.0304,24.516,23.9294617829137,24.5716,23.5192940200043,24.106,24.749
25.8028,24.3596411631264,24.3342181439867,24.8168,24.7774,24.7182,24.2914,24.4822,25.0226
25.2544,25.1002,25.755,24.1862,24.7834,24.3962,24.3616,24.7026,24.4528
25.2574,25.7444,24.3192181439867,24.6204,24.303,25.2672,24.1838,24.7076,24.2196
25.5488,24.6550037658616,25.5348,24.9756,23.4360366762178,24.7962,23.8430940200043,24.2532,24.55
25.7532,24.6716411631264,24.9872,24.6396,25.035,24.9192,24.2106,24.3322,24.6244
25.9478,25.828,25.0529083385061,24.488,24.7566,25.0592,24.5668,24.1604,24.0552
25.4896,25.2014,25.2566,23.8332,24.2004,24.7206,24.9324,24.7938,24.6484
25.5576,25.5844,24.7078,23.6144211518325,25.0358,24.9724,24.2346,24.7358,24.2412
25.916,25.1296,25.8522,24.674,24.953,24.9876,24.4962,23.6515025865665,24.3062
25.8518,25.3594,25.899,24.4542,24.1628,24.8066,24.3836,24.578,23.8014
25.5676,25.2242,25.9442,24.452,24.4628,24.5878,23.3146940200043,23.9406,24.2264
25.9382,25.0532,25.9868,24.4034,24.5896,24.7706,24.511,24.4408,24.2142
25.5908,23.6866244518771,25.3374,24.1768,24.536,23.698,24.2862,24.1416,24.1924
25.8376,25.1428,25.2392,24.7558,24.5332,24.6296,24.2796,24.0951025865665,24.514
24.8094,25.1964,25.4254,24.4324,24.0436,24.7672,24.7996,24.3174,24.2978
25.4018,25.2532,25.7588,24.6612,24.3904,24.8866,24.62,23.955,24.4304
25.3516,24.0437273874632,25.7266,24.0038,24.755,24.2556,24.5532,24.2542,23.0724728245217
25.6042,25.293,25.6456,24.227,24.1144350416667,23.7566513034411,23.7066940200043,24.3328,24.0534
25.3646,25.4222,25.5968,23.8034211518325,23.7842156942468,24.7042,24.5066,24.4356,23.7966
25.1676,25.5764,25.2211495178197,24.9104,24.8492,24.722,24.582,24.328,24.7326
25.4908,25.4772,25.508,24.7126,22.5810965050813,24.4184,25.3246,24.075,24.3922
26.082,24.8594,25.2568,24.515,24.3748,24.0771730785384,24.4874,24.1544,24.2784
26.3398,25.3688,25.0446,24.5228,24.8596,24.65,23.5397545285744,24.5462,24.2948
25.467,25.055,24.6080181439867,24.1852,24.1024350416667,24.5,24.3798,24.0242,24.2434
25.8474,25.768,24.9787495178197,24.3472,24.5734,24.7534,24.4332,24.6934,23.9552
25.7792,25.6094,25.6144,24.7942,24.8914,24.2552,24.9394,24.6534,24.4152
25.599,24.6188,25.6976,24.6426,24.5806,23.8732513034411,25.0096,23.5557025865665,24.3472
24.8501967079862,25.2582,25.6152,24.2828,24.43,24.6232,24.3336,24.874,24.103
25.9526,25.3774,23.9176181439867,24.4152,24.7936,25.1068,23.8638,24.3228,24.2798
24.9244,25.1142,26.1584,23.697984602649,24.5058,24.507,24.8906,24.8974,24.5648
25.399,24.8368,25.6614,24.348,24.949,24.7282,24.7054,24.129,23.5524728245217
25.6936,25.2106,25.4546,22.4720293478786,24.6764,24.587,24.6536,24.4428,24.324
25.3874,25.2622,25.0908,24.5548,24.27,24.9892,24.5338,23.0974884342718,24.1044
26.1458,25.1852,24.5938181439867,23.958,24.802,24.796,24.7014,24.4858,23.8496
25.5144,24.4540970644139,25.8574,24.2882,24.9748,24.8574,24.366,24.36,24.7362
25.5464,25.5344,25.5568,24.4466,24.8678,23.3244513034411,24.2634,24.626,23.2933265486726
25.7746,25.4646,25.8082,24.74,24.6364,23.6933761254838,24.7012,24.8176,23.3718728245217
26.0274,25.3602,25.4148,24.4282,24.7152,24.3874,24.5348,24.6526,24.4226
25.7256,25.1242,25.2916,24.6314,23.7804350416667,23.7090513034411,24.1886,24.386,24.461
25.6616,25.5362,24.7983495178197,24.6888,24.3808,24.828,24.4356,24.5396,24.3716
26.1708,24.4786970644139,24.5127495178197,24.6954,24.686,24.3698,24.7816,24.5462,24.275
24.1669967079862,24.965,25.1144,24.1568,25.0862,24.3686,24.369,24.192,24.1966
25.7646,25.4368,25.844,24.665,23.9866350416667,24.5788,23.4268940200043,24.2058,24.4726
25.3856,25.058,25.5692,24.6744,25.1038,24.8648,23.9184,24.581,24.5408
25.9034,24.9874,24.1291822846671,24.7166,24.6128,24.3398,24.34,24.7432,24.401
25.3768,25.3706,25.9802,24.5836,24.2384350416667,24.3122,22.4112060266172,24.8218,24.561
25.6578,24.7578,25.7144,24.605,24.756,24.9452,24.2364,24.5106,24.5844
25.6856,25.6168,24.6995495178197,23.3688211518325,24.4472,24.934,24.3728,24.1764,24.1874
25.195,24.8756,25.4208,24.1098,24.811,24.7124,24.883,24.0402,23.9614
25.4454,25.3994,25.2772,24.1428,24.9398,23.9856,24.8742,24.4804,24.4354
25.4536,25.0296,24.5278181439867,24.739,24.7356,24.4524,24.6376,24.6838,22.844659647702
26.1312,24.881,25.6814,24.7108,24.3492,24.517,23.2526940200043,23.4431025865665,24.6726
25.783,25.132,25.6714,24.3874,24.5754,24.9472,24.3804,24.0678,24.2618
25.6888,25.2534,25.65,24.9152,25.2048,24.4564,24.6534,24.0986,24.3964
25.532,24.8896,25.92,24.3168,24.2442,24.6266,24.2642,24.6664,24.5692
25.5916,23.9269273874632,25.9294,24.2652,25.0592,24.5684,24.574,24.2138,24.0044
25.2624,23.9640970644139,25.2578,24.2356,23.7090350416667,24.3874,24.2722,24.392,23.9544
24.7349967079862,24.8906,26.1438,24.3832,24.4984,24.5712,24.632,24.6488,23.7006
25.6748,25.628,25.7464,24.6578,23.9046350416667,24.9354,24.8202,22.5520884342718,24.4048
25.4744,25.117,25.2848,24.7432,25.2548,24.3848,24.6042,24.173,23.9182
25.3972,24.6212,25.7084,25.2086,24.4478,24.9288,24.5242,24.666,24.5682
25.8416,25.8332,25.2766,24.765,24.9254,24.6572,24.3724,24.2078,24.5214
25.727,25.3992,24.6517822846671,24.593,24.8206,24.914,24.3096,23.2186286538858,24.387
25.345,24.8526,25.6056,24.1524,24.6912,24.5296,24.2126,24.3636,23.9684
25.7948,25.0204,25.5852,24.268,25.0702,24.5294,24.311,24.4298,24.4962
25.9488,25.7056,25.6334,24.4526,24.8172,24.722,24.3016,24.2328,24.0432
26.0638,25.6618,25.968,25.0428,24.1336,24.4186,24.4934,24.6498,23.919
25.1978,25.1462,25.8362,24.2442,24.636,24.8394,24.7804,23.4091025865665,24.6932
25.8284,25.4232,24.8407822846671,24.254,24.8378,24.6388,24.8098,24.356,24.5396
25.1234,23.7825273874632,25.6412,23.584384602649,24.4804,24.6186,24.2704,23.8348,23.4515265486726
25.5834,25.4136,25.688,24.3318,24.5814,22.6988243819795,24.5718,24.0622,24.4212
25.7052,25.3412,25.6874,24.585,24.904,24.1266,24.2858,23.959,24.3532
25.1402,25.4442,25.286,24.582,24.6792,24.3734,24.5472,24.211,23.9976
25.5348,25.5874,25.961,24.745,24.9472,24.5176,24.2718,24.5432,24.182
25.8048,24.9994,25.438,24.5674,24.7784,24.9152,24.501,24.355,24.1656
25.6136,25.0354,25.782,24.2374,24.2704,24.873,24.5872,24.4144,23.8254
25.5048,23.7453382275404,24.877,24.6934,24.4422,24.4016,24.6204,23.7066,24.1194
25.3386,25.4444,25.652,24.102,25.1138,24.4824,24.4924,24.3256,24.2706
25.4294,25.346,25.2224,24.5014,24.6534,24.2012,24.3826,24.1978,23.945
25.363,25.3494,25.809,24.8686,25.0302,23.6377730785384,24.4374,24.495,24.2314
25.434,25.2392,25.0606,24.4838,24.5598,25.2408,24.748,24.5374,23.2992728245217
25.522,25.4028,25.2528,24.2974,24.894,24.5664,24.7696,24.3292,24.666
25.5104,25.563,24.4215495178197,23.4280211518325,24.545,24.6714,24.377,24.4826,24.538
25.2334,24.881,24.8613083385061,24.496,24.8224,24.847,24.2318,24.4564,24.3072
25.463,25.0306,25.7688,24.4156,24.9372,24.8636,24.6836,24.6674,24.5746
25.3078,25.0656,25.1042,24.2558,24.6234,23.5592513034411,24.092,24.575,24.0688
25.775,25.781,25.189,24.7286,24.8136,24.3738,24.6494,24.423,24.3192
25.5398,25.4856,25.602,24.4332,23.8380350416667,24.4606,24.44,23.9572,24.5378
25.5398,24.9134970644139,25.1612,23.9548,24.5344,24.6016,24.8632,25.103,24.2524
25.4078,25.1956,25.5764,24.7594,24.4446,24.605,24.6104,23.6524077669903,24.5738
25.1878,24.4678411631264,25.5932,24.6372,24.0256350416667,24.7976,24.4116,23.5886077669903,24.4038
25.7906,25.2544,25.7922,24.1992,24.8664,24.6938,24.6282,24.3754,24.279
25.4804,25.4142,25.7322,24.7938,24.603,22.3254274289249,24.5286,24.6912,24.3238
25.8932,24.7380411631264,25.5716,24.6704,24.9502,24.523,24.7162,24.2938,24.1896
25.3412,25.2152,25.567,24.6388,24.5644,24.2216,24.4594,24.6712,24.4292
25.2942,24.1464411631264,25.5352,24.5702,24.719,24.179,24.2438,23.8932,24.1082
25.1278,24.4520411631264,25.5826,24.2128,24.9396,24.07,24.4628,24.3782,24.051
25.5172,25.514,24.4138181439867,23.3360211518325,24.987,24.774,24.3908,24.2182,24.7168
25.4574,25.3884,26.1018,24.2568,24.7992,24.3168,24.8816,24.4472,23.9576
25.3114,25.6544,25.6682,24.4508,24.655,24.3654,23.2457545285744,24.723,23.7844
24.9702,25.4276,24.7081083385061,24.7122,24.6826,24.623,24.4766,24.2946,24.382
25.0832,24.8774,25.4034,24.1864,24.3394,24.6688,24.8044,24.5366,24.2
25.4758,25.4608,24.5300181439867,24.3296,22.2994717178844,24.335,24.9098,24.4298,23.918
25.9548,25.1784,24.6895822846671,24.5178,24.3914,24.6314,24.5888,24.3478,24.4914
25.8184,25.1132,25.7626,24.6468,25.38,25.1374,24.483,24.8308,24.3308
25.608,25.2482,25.5788,24.3236,24.7988,24.7678,24.536,23.0877025865665,24.7172
25.748,25.233,25.2382,24.5882,24.6498,25.0474,23.1724940200043,24.514,24.3244
25.7198,25.6956,24.5846181439867,24.7542,24.585,24.5806,24.1744,24.7482,24.6322
25.68,25.5602,25.0833822846671,24.451,24.9424,23.5360513034411,24.399,24.6402,23.3868728245217
25.616,24.9146037658616,25.6668,24.6238,23.1198617829137,23.3358513034411,24.9042,24.3468,23.9726
24.7639299093656,25.1488,25.7596,24.451,24.9502,24.6614,24.3046,24.59,23.9196
25.3428,25.3402,25.5006,24.4386,24.5742,24.2118,24.4568,24.011,24.7456
25.7388,26.0538,25.353,23.4230211518325,24.6286,24.4924,24.3348,24.3098,24.1698
25.7352,25.4704,25.7824,24.3796,24.8616,24.9968,23.9024,24.8088,24.1476
25.75,25.6172,25.0351495178197,24.7426,24.471,23.5327730785384,24.534,24.0468,24.0468
25.642,25.079,25.5418,23.9232,25.0338,24.968,24.7254,23.5677025865665,24.3522
24.8537967079862,25.1332,25.6584,23.309784602649,23.2408507359135,24.696,24.1167120066129,23.9798,24.6112
24.9369967079862,25.4386,25.8632,24.6744,24.9414,24.5962,23.6158940200043,24.0396,24.1108
25.5268,24.8244,25.4988,24.0052,23.4404614634146,24.0416,24.1868,24.6794,24.3376
25.4244,25.4394,25.4538,24.8398,24.8888,24.4728,24.6854,23.9572,24.7342
25.3588,25.3208,25.5984,24.2482,24.3626,24.85,24.3828,24.2942,24.5994
25.9482,25.4772,25.7614,23.939,24.8888,24.2018,24.3964,22.9976028041237,24.219
25.9744,25.3646,25.7302,25.0354,24.0104,24.7094,24.522,24.1228,24.4476
25.8422,25.5212,24.8825495178197,24.1454,24.5616,24.7142,24.4014,24.527,24.1902
25.3672,25.535,25.7364,24.7588,24.8688,23.7154513034411,24.9528,24.4718,24.2818
25.8424,24.0327273874632,25.6634,24.6176,24.3600350416667,24.5298,24.8284,24.4784,24.4188
25.4224,25.094,25.6612,24.1742,24.5714,24.3642,24.2232,23.5276028041237,24.646
25.6048,24.0982411631264,25.2598,24.5044,23.9446350416667,23.5857730785384,25.0504,24.1856,24.245
25.6892,25.4202,25.8928,24.3872,24.873,24.8146,24.4446,24.809,23.996
26.1138,24.6627273874632,25.8162,24.5824,25.064,24.609,23.8659545285744,23.909,24.3158
25.8318,25.4022,26.0416,23.4076211518325,24.6634,24.683,24.3698,24.4908,24.4354
26.0322,25.7674,25.3714,24.3282,24.7016,24.3942,24.4824,22.9426286538858,24.241
25.7022,25.5122,25.6232,24.7538,24.4196,23.8151730785384,24.58,24.0284,24.3476
25.569,25.1262,25.6536,24.4158,24.8354,23.3234513034411,24.7236,24.2714,24.546
24.6961967079862,25.4956,25.0183495178197,24.5822,25.3106,24.5006,24.4748,24.3222,24.4574
25.2848,25.5488,25.0678,22.9730211518325,24.5106,24.8592,24.2478,23.4937025865665,24.3896
25.2258,24.5798970644139,25.4972,24.8376,24.6406,24.598,24.0353120066129,24.468,24.2564
25.6486,25.4908,25.0286,24.7114,24.514,24.6978,23.1445545285744,24.6958,24.042
25.6736,25.7754,25.1058,24.4822,24.3868,24.9328,24.1646,24.5576,24.1216
25.9436,25.346,25.5452,24.387,24.6898,24.5194,23.2669545285744,24.3928,24.3694
26.0834,24.9388,25.5924,23.9464,23.2386614634146,23.9011730785384,24.6152,24.4638,24.5596
25.721,24.8174,24.8411083385061,24.2726,25.12,24.6692,24.2346,24.5242,24.2304
25.132,25.1442,25.7858,24.552,24.637,25.0708,24.4192,23.8922,23.9228
25.7844,24.9704,25.6612,24.6088,25.0168,24.9774,22.9657545285744,24.3984,24.268
25.2964,25.2324,25.8782,24.7294,24.4468,24.8048,24.1518,24.1948,24.4048
25.4192,24.8114,25.8058,23.1324081960461,24.5774,24.7882,24.3678,24.5208,24.687
25.5632,25.4808,25.8132,24.8406,24.4276,24.3114,23.2465545285744,24.7302,23.8348
25.992,25.5274,25.7186,24.4316,25.1442,24.7024,24.8286,24.5786,24.679
25.3662,25.5754,24.7477083385061,23.952,24.3112,24.5728,23.9299120066129,24.682,24.675
24.5017967079862,25.01,25.3578,24.6176,23.6112366762178,24.8472,24.5222,23.8103025865665,24.1284
25.4462,25.1978,25.5086,24.0976,24.3248,24.1982,24.7252,24.4052,24.3636
25.305,25.5786,25.4882,24.2386,24.836,24.613,24.3704,23.8072,23.3928285425101
25.2174,25.4612,25.7232,24.7252,24.403,24.7206,23.5057545285744,24.3758,22.903659647702
25.3098,25.454,25.5756,24.4682,24.467,24.381,24.8456,24.542,24.1434
25.6826,25.0454,25.672,24.2804,24.451,24.4516,24.4334,23.9494,24.4534
25.8968,25.4642,25.4716,24.6978,25.0526,24.2152,24.4588,24.0066,24.3628
25.78,25.7272,26.1996,24.484,24.3146,24.7832,24.9092,24.4364,24.6498
25.276,25.3262,25.7812,23.3150081960461,24.6104,24.3956,24.9786,23.3752286538858,24.4276
24.3233299093656,25.5468,25.831,24.1546,24.5806,24.6668,23.2649545285744,24.1462,24.4928
25.8062,25.4562,25.8324,24.3032,25.6514,24.6854,25.1164,24.2108,24.4914
25.1346,25.2278,25.277,24.5162,22.8366717178844,24.089,24.5014,24.0784,24.2952
25.6312,25.3604,25.746,23.4328081960461,24.6994,24.7318,23.8786,24.1104,23.6572
25.6078,24.6008970644139,25.3694,24.6478,24.6218,24.1878,23.1354940200043,24.2916,24.627
25.4988,25.3702,25.1866,23.4412211518325,24.6764,24.7674,24.4462,24.5582,24.7702
25.6016,25.5944,25.5744,23.5148211518325,24.6812,24.0958,24.1962,24.5882,24.0834
24.7806,24.2726970644139,24.3786181439867,24.127,24.3866,24.6068,24.186,23.1309025865665,23.6854728245217
26.1744,24.6581273874632,24.7182181439867,24.2282,25.0078,24.7844,24.272,25.0502,24.4518
25.5668,24.89,25.9938,24.716,24.2344,23.0206513034411,24.4298,24.4412,24.506
26.0794,25.32,25.6594,24.5012,24.4556,25.2496,24.3588,24.3024,24.2886
25.5234,24.0374929333602,25.4854,24.4844,23.7592350416667,24.12,23.4510940200043,24.5624,23.9246
25.2836,25.3868,25.4382,24.7452,24.65,24.4574,24.1716,24.2544,23.9542
25.4106,25.325,25.5482,25.0092,24.739,24.5918,24.6596,24.56,24.6288
25.4734,25.3738,25.4026,25.0194,24.8208,24.227,23.8064,24.1556,23.9754
25.2654,25.2906,25.5084,23.2142211518325,24.8902,24.8166,24.4874,24.4164,24.293
25.6442,25.0312,24.4101822846671,24.2142,24.6336,24.4944,23.5201545285744,24.465,24.2744
25.896,24.3942970644139,25.291,24.4766,24.4692,24.7382,23.7736940200043,24.6718,24.5214
26.1788,23.9719273874632,25.6564,25.013,23.4756366762178,24.847,24.5264,24.6804,24.3798
25.1836,25.6726,25.6912,24.3818,24.6282,24.6606,24.5196,23.2633025865665,24.3524
25.6712,24.7678,24.6108181439867,24.3092,24.7948,24.3794,24.5578,24.0538,24.514
25.5062,25.0738,25.6594,24.5652,23.2184366762178,24.6326,24.0176,24.278,23.7382
25.6146,25.4286,25.4398,23.2412211518325,24.6434,25.031,24.2482,24.1102,24.1474
25.8962,24.3824970644139,26.2018,24.503,24.933,24.8934,24.4894,24.3842,24.394
25.675,25.0194,25.9894,24.414,24.4786,23.7678513034411,24.089,24.3254,24.0158
25.7752,25.223,25.609,24.081,24.8918,23.2402513034411,24.302,24.5716,24.016
25.394,24.4464970644139,25.0604,24.6938,24.1692,24.824,24.409,24.1818,24.478
25.6142,25.6076,25.9666,24.5492,24.0044350416667,24.7556,24.4978,24.5158,24.452
25.7326,25.3534,25.7474,24.7042,24.0666350416667,24.2324,23.8552940200043,24.6258,24.2972
25.1952,24.3129273874632,25.5822,25.0892,23.7608156942468,24.648,24.8504,24.5402,24.617
25.6168,24.9504,25.7742,24.6774,24.122,25.1946,24.2206,24.328,23.8232
25.6294,25.7862,25.773,24.421,24.4874,24.3942,24.6554,24.5064,24.3986
25.34,24.0115273874632,25.189,24.8526,24.846,24.7848,24.6918,24.3666,24.1448
23.8323967079862,25.104,25.5814,23.6232211518325,24.5596,24.2936513034411,24.2222,24.5884,23.9488
25.5578,24.977,25.9258,24.6612,23.3828366762178,24.8856,24.8716,24.4804,24.0652
25.214,25.0748,25.898,24.0894,24.8634,24.6542,24.4102,24.0638,24.5876
25.4802,24.4151273874632,25.7312,24.0068211518325,24.4968,25.1696,23.6426940200043,24.66,24.873
24.6693299093656,25.3654,25.8792,24.8526,24.7958,24.0384250854271,24.83,23.0753025865665,24.4432
25.4088,25.4066,25.4656,24.6818,25.0594,24.9194,24.4394,24.2866,23.4822
25.7034,25.3702,24.9061495178197,24.9176,24.9664,24.2822,24.7498,24.7156,23.5062728245217
25.7852,25.2384,25.8526,24.4484,24.4754,24.3112,24.0802,24.6024,24.5074
25.7594,25.4374,25.2727495178197,23.5888211518325,24.8684,24.9034,23.9896,24.6828,24.2898
26.1608,25.4488,26.4308,24.1112,24.3866,24.6108,24.2366,23.7436,24.3896
25.5992,25.3322,26.0608,24.7734,24.5826,24.4864,24.5364,24.0306,24.3158
25.94,24.0479273874632,25.6058,24.3688,24.504,24.531,24.3474,24.5746,24.6138
25.4946,24.4654411631264,25.414,24.3172,24.4868,24.868,24.7092,24.3304,24.689
25.9988,25.5232,24.954,24.565,24.7534,24.9196,24.4652,24.7538,24.7866
25.7838,25.662,25.5582,24.877,24.0038,23.6418513034411,24.3998,24.6778,24.371
25.6268,24.9598,26.0048,23.2868211518325,24.4386,24.4698,24.4128,24.5932,24.1852
25.637,25.1414,25.622,24.225,24.5076,24.6778,24.3728,24.585,24.3518
25.6978,25.433,25.5912,24.8316,24.9452,24.602,24.8196,24.1502,24.2946
25.7954,25.3304,25.2998,24.4656,24.9894,24.1456,24.4192,23.9676,23.504659647702
25.626,25.1766,25.7254,24.4178,24.1584,24.602,24.2304,24.4714,24.6072
25.6092,25.2434,25.086,24.6932,24.9118,24.772,24.8114,23.2773025865665,24.4492
25.0154,25.719,25.064,24.4972,24.9564,24.9338,24.447,24.4618,23.7548
25.6478,24.9260970644139,25.6812,24.576,24.5254,24.6698,23.8338940200043,24.1502,24.3476
25.4698,25.2206,25.5302,24.3904,24.5754,24.888,24.4498,24.3342,24.4934
25.383,24.3310411631264,25.9232,24.0614,24.4874,24.7822,24.493,24.4138,23.383059647702
25.5668,25.344,25.1654,23.600384602649,24.5754,24.4942,24.596,24.7674,24.627
25.4954,24.1853273874632,25.4366,24.7366,24.4424,24.615,24.4232,24.6926,24.2072
